product,day_num,timestamp,r_t,r_t1
VEV_5300,0,366800,-0.4805037852247551,0.5006986480602791
VEV_5300,0,366900,0.5006986480602791,-0.013772458407856902
VEV_5300,0,367000,-0.013772458407856902,0.741067708445371
VEV_5300,0,367100,0.741067708445371,-1.2110673208267144
VEV_5300,0,367200,-1.2110673208267144,0.0029081999209665255
VEV_5300,0,367300,0.0029081999209665255,0.5013622124488393
VEV_5300,0,367400,0.5013622124488393,0.00041536328944852263
VEV_5300,0,367500,0.00041536328944852263,-0.024874362141872525
VEV_5300,0,367600,-0.024874362141872525,-0.49762313325118146
VEV_5300,0,367700,-0.49762313325118146,0.4856166053614287
VEV_5300,0,367800,0.4856166053614287,-0.27771751701902747
VEV_5300,0,367900,-0.27771751701902747,0.2178746045674415
VEV_5300,0,368000,0.2178746045674415,-0.022540554853549097
VEV_5300,0,368100,-0.022540554853549097,0.2103557402747356
VEV_5300,0,368200,0.2103557402747356,-0.2325592656775371
VEV_5300,0,368300,-0.2325592656775371,-0.057469850818051796
VEV_5300,0,368400,-0.057469850818051796,-0.030019548196378202
VEV_5300,0,368500,-0.030019548196378202,0.4664819449840251
VEV_5300,0,368600,0.4664819449840251,-0.2298781948243231
VEV_5300,0,368700,-0.2298781948243231,-0.2314211966108814
VEV_5300,0,368800,-0.2314211966108814,0.5012041307604704
VEV_5300,0,368900,0.5012041307604704,0.03320934216162641
VEV_5300,0,369000,0.03320934216162641,0.0013805630642309552
VEV_5300,0,369100,0.0013805630642309552,-0.031601918554770236
VEV_5300,0,369200,-0.031601918554770236,0.06456987893670885
VEV_5300,0,369300,0.06456987893670885,-0.46938442444979955
VEV_5300,0,369400,-0.46938442444979955,0.2380530884252039
VEV_5300,0,369500,0.2380530884252039,-0.20680676004485582
VEV_5300,0,369600,-0.20680676004485582,0.001090073198156502
VEV_5300,0,369700,0.001090073198156502,0.026927698857434706
VEV_5300,0,369800,0.026927698857434706,0.0030678972616441924
VEV_5300,0,369900,0.0030678972616441924,-0.2361337979814378
VEV_5300,0,370000,-0.2361337979814378,0.2635506498372705
VEV_5300,0,370100,0.2635506498372705,0.002252250504625408
VEV_5300,0,370200,0.002252250504625408,0.001785679396107298
VEV_5300,0,370300,0.001785679396107298,0.022922128262052893
VEV_5300,0,370400,0.022922128262052893,0.6950363959881543
VEV_5300,0,370500,0.6950363959881543,-0.7140042961787003
VEV_5300,0,370600,-0.7140042961787003,-0.2175781251394255
VEV_5300,0,370700,-0.2175781251394255,-0.2552660231144727
VEV_5300,0,370800,-0.2552660231144727,0.5005177459611331
VEV_5300,0,370900,0.5005177459611331,-0.4791106618322373
VEV_5300,0,371000,-0.4791106618322373,0.01796271292914753
VEV_5300,0,371100,0.01796271292914753,0.46652444327764886
VEV_5300,0,371200,0.46652444327764886,-0.4962908868451449
VEV_5300,0,371300,-0.4962908868451449,0.02115391073357381
VEV_5300,0,371400,0.02115391073357381,0.48458559454320493
VEV_5300,0,371500,0.48458559454320493,-0.2568519206556629
VEV_5300,0,371600,-0.2568519206556629,0.2622671196922965
VEV_5300,0,371700,0.2622671196922965,-0.496708520269749
VEV_5300,0,371800,-0.496708520269749,0.5355010077496445
VEV_5300,0,371900,0.5355010077496445,0.002463947657815879
VEV_5300,0,372000,0.002463947657815879,-0.2711441226897477
VEV_5300,0,372100,-0.2711441226897477,0.22210411326250312
VEV_5300,0,372200,0.22210411326250312,0.7589352422805862
VEV_5300,0,372300,0.7589352422805862,-0.9602584511753778
VEV_5300,0,372400,-0.9602584511753778,0.24328546802644269
VEV_5300,0,372500,0.24328546802644269,-0.2410979525416224
VEV_5300,0,372600,-0.2410979525416224,0.2588988876605072
VEV_5300,0,372700,0.2588988876605072,-0.4968521294645142
VEV_5300,0,372800,-0.4968521294645142,0.9657240390097286
VEV_5300,0,372900,0.9657240390097286,-0.7210499274065114
VEV_5300,0,373000,-0.7210499274065114,0.2431039668213089
VEV_5300,0,373100,0.2431039668213089,-0.2544034854604434
VEV_5300,0,373200,-0.2544034854604434,0.2214091702576298
VEV_5300,0,373300,0.2214091702576298,0.023516129655490603
VEV_5300,0,373400,0.023516129655490603,0.019675730798553615
VEV_5300,0,373500,0.019675730798553615,-0.256652373236193
VEV_5300,0,373600,-0.256652373236193,0.25991200722774016
VEV_5300,0,373700,0.25991200722774016,0.0011058736927225254
VEV_5300,0,373800,0.0011058736927225254,0.0013218142239566077
VEV_5300,0,373900,0.0013218142239566077,-0.23997003906242761
VEV_5300,0,374000,-0.23997003906242761,0.2441385277311384
VEV_5300,0,374100,0.2441385277311384,0.017902177454288903
VEV_5300,0,374200,0.017902177454288903,-0.4826633140810372
VEV_5300,0,374300,-0.4826633140810372,0.5125729359538126
VEV_5300,0,374400,0.5125729359538126,0.011222454946164417
VEV_5300,0,374500,0.011222454946164417,-0.261717880804099
VEV_5300,0,374600,-0.261717880804099,0.2577081286467547
VEV_5300,0,374700,0.2577081286467547,-0.4887148279549365
VEV_5300,0,374800,-0.4887148279549365,0.012323835368533792
VEV_5300,0,374900,0.012323835368533792,0.4957375653461895
VEV_5300,0,375000,0.4957375653461895,0.0016929385897128113
VEV_5300,0,375100,0.0016929385897128113,-0.007150111930059211
VEV_5300,0,375200,-0.007150111930059211,-0.49458342554999024
VEV_5300,0,375300,-0.49458342554999024,0.011615473405072407
VEV_5300,0,375400,0.011615473405072407,0.2497891482830709
VEV_5300,0,375500,0.2497891482830709,-0.2513043073286098
VEV_5300,0,375600,-0.2513043073286098,0.26555382344395184
VEV_5300,0,375700,0.26555382344395184,-0.2583530572110248
VEV_5300,0,375800,-0.2583530572110248,0.2571552233566762
VEV_5300,0,375900,0.2571552233566762,-0.006592012432065503
VEV_5300,0,376000,-0.006592012432065503,0.2576184200897842
VEV_5300,0,376100,0.2576184200897842,-0.2366050890314
VEV_5300,0,376200,-0.2366050890314,-0.2511615243852247
VEV_5300,0,376300,-0.2511615243852247,0.508918276660097
VEV_5300,0,376400,0.508918276660097,0.0013990862657919934
VEV_5300,0,376500,0.0013990862657919934,-0.5029689926823266
VEV_5300,0,376600,-0.5029689926823266,0.5020644322362386
VEV_5300,0,376700,0.5020644322362386,-0.016794636853774192
VEV_5300,0,376800,-0.016794636853774192,-0.47852105297488373
VEV_5300,0,376900,-0.47852105297488373,0.0022760986539652056
VEV_5300,0,377000,0.0022760986539652056,0.5081631032330733
VEV_5300,0,377100,0.5081631032330733,-0.502948776299945
VEV_5300,0,377200,-0.502948776299945,0.2542373149649392
VEV_5300,0,377300,0.2542373149649392,-0.006007966650940999
VEV_5300,0,377400,-0.006007966650940999,0.0023019016507532797
VEV_5300,0,377500,0.0023019016507532797,0.2474295319921112
VEV_5300,0,377600,0.2474295319921112,-0.5078918693748165
VEV_5300,0,377700,-0.5078918693748165,0.489584522050336
VEV_5300,0,377800,0.489584522050336,-0.2693101797881354
VEV_5300,0,377900,-0.2693101797881354,0.2433831252105847
VEV_5300,0,378000,0.2433831252105847,-0.017456571648381214
VEV_5300,0,378100,-0.017456571648381214,-0.042079234747234295
VEV_5300,0,378200,-0.042079234747234295,-0.024057844864273703
VEV_5300,0,378300,-0.024057844864273703,0.4436556757095787
VEV_5300,0,378400,0.4436556757095787,-0.4694320096168667
VEV_5300,0,378500,-0.4694320096168667,0.0009786377900127263
VEV_5300,0,378600,0.0009786377900127263,0.23579112668585367
VEV_5300,0,378700,0.23579112668585367,-0.17897788346363086
VEV_5300,0,378800,-0.17897788346363086,-0.023032981528103902
VEV_5300,0,378900,-0.023032981528103902,0.0010618151586641589
VEV_5300,0,379000,0.0010618151586641589,0.0016493149155394349
VEV_5300,0,379100,0.0016493149155394349,-0.025287026353908004
VEV_5300,0,379200,-0.025287026353908004,0.05233034399725511
VEV_5300,0,379300,0.05233034399725511,0.24069859121664194
VEV_5300,0,379400,0.24069859121664194,-0.5237442691450269
VEV_5300,0,379500,-0.5237442691450269,0.23714100999495719
VEV_5300,0,379600,0.23714100999495719,0.0032051052771748245
VEV_5300,0,379700,0.0032051052771748245,0.0019944238570133166
VEV_5300,0,379800,0.0019944238570133166,0.2074055194384528
VEV_5300,0,379900,0.2074055194384528,-0.29703025837807223
VEV_5300,0,380000,-0.29703025837807223,0.46687940959463964
VEV_5300,0,380100,0.46687940959463964,-0.2669473510477474
VEV_5300,0,380200,-0.2669473510477474,0.2724381295242893
VEV_5300,0,380300,0.2724381295242893,-0.2666655979232928
VEV_5300,0,380400,-0.2666655979232928,0.30344839009876523
VEV_5300,0,380500,0.30344839009876523,-0.4654468263524906
VEV_5300,0,380600,-0.4654468263524906,0.0007213067433440856
VEV_5300,0,380700,0.0007213067433440856,0.2964962403402751
VEV_5300,0,380800,0.2964962403402751,-0.2645030877051795
VEV_5300,0,380900,-0.2645030877051795,0.030281307131644952
VEV_5300,0,381000,0.030281307131644952,-0.026081437078118996
VEV_5300,0,381100,-0.026081437078118996,-0.027528876346878006
VEV_5300,0,381200,-0.027528876346878006,0.001737204242090229
VEV_5300,0,381300,0.001737204242090229,0.4676210707539213
VEV_5300,0,381400,0.4676210707539213,0.03319307649462644
VEV_5300,0,381500,0.03319307649462644,-0.03162755104222015
VEV_5300,0,381600,-0.03162755104222015,0.00024732021302042995
VEV_5300,0,381700,0.00024732021302042995,-0.03615986276054173
VEV_5300,0,381800,-0.03615986276054173,-0.4641570426592808
VEV_5300,0,381900,-0.4641570426592808,0.26629365258895643
VEV_5300,0,382000,0.26629365258895643,-0.23203468843439629
VEV_5300,0,382100,-0.23203468843439629,0.26626810272955487
VEV_5300,0,382200,0.26626810272955487,0.2640508092113123
VEV_5300,0,382300,0.2640508092113123,-0.4690798732572148
VEV_5300,0,382400,-0.4690798732572148,0.0519978410552539
VEV_5300,0,382500,0.0519978410552539,-0.022879629715134797
VEV_5300,0,382600,-0.022879629715134797,-0.2116657614787982
VEV_5300,0,382700,-0.2116657614787982,0.023472608201700496
VEV_5300,0,382800,0.023472608201700496,0.001936563388881013
VEV_5300,0,382900,0.001936563388881013,0.0023551251101708026
VEV_5300,0,383000,0.0023551251101708026,0.001955739725417488
VEV_5300,0,383100,0.001955739725417488,0.4565283929350699
VEV_5300,0,383200,0.4565283929350699,-0.26068069854682113
VEV_5300,0,383300,-0.26068069854682113,0.0011271574753664027
VEV_5300,0,383400,0.0011271574753664027,0.026205182498415525
VEV_5300,0,383500,0.026205182498415525,0.4500242213375714
VEV_5300,0,383600,0.4500242213375714,-0.47230088382730173
VEV_5300,0,383700,-0.47230088382730173,0.2375121483428302
VEV_5300,0,383800,0.2375121483428302,0.002967318660921592
VEV_5300,0,383900,0.002967318660921592,0.20822158641476562
VEV_5300,0,384000,0.20822158641476562,-0.4985973564321285
VEV_5300,0,384100,-0.4985973564321285,0.2355839988440494
VEV_5300,0,384200,0.2355839988440494,-0.20524756737768263
VEV_5300,0,384300,-0.20524756737768263,-0.026783870946473998
VEV_5300,0,384400,-0.026783870946473998,0.7621493695169193
VEV_5300,0,384500,0.7621493695169193,-0.7098769050380724
VEV_5300,0,384600,-0.7098769050380724,-0.0005949427077212022
VEV_5300,0,384700,-0.0005949427077212022,0.23806303688388653
VEV_5300,0,384800,0.23806303688388653,-0.26143896370695074
VEV_5300,0,384900,-0.26143896370695074,-0.026742694598397065
VEV_5300,0,385000,-0.026742694598397065,-0.028682796927114396
VEV_5300,0,385100,-0.028682796927114396,0.001743006401284164
VEV_5300,0,385200,0.001743006401284164,-0.0305973875165364
VEV_5300,0,385300,-0.0305973875165364,0.0341095913377103
VEV_5300,0,385400,0.0341095913377103,0.002298905484167335
VEV_5300,0,385500,0.002298905484167335,-0.03032585687969913
VEV_5300,0,385600,-0.03032585687969913,0.23463741075602235
VEV_5300,0,385700,0.23463741075602235,0.15797586575808964
VEV_5300,0,385800,0.15797586575808964,-0.23053245966275426
VEV_5300,0,385900,-0.23053245966275426,-0.03930232799439182
VEV_5300,0,386000,-0.03930232799439182,0.8172822934370743
VEV_5300,0,386100,0.8172822934370743,-0.6326031835551476
VEV_5300,0,386200,-0.6326031835551476,0.0006853136515019287
VEV_5300,0,386300,0.0006853136515019287,0.0008070508711170987
VEV_5300,0,386400,0.0008070508711170987,-0.1455791550515642
VEV_5300,0,386500,-0.1455791550515642,0.2705202184106384
VEV_5300,0,386600,0.2705202184106384,0.036197591035488585
VEV_5300,0,386700,0.036197591035488585,-0.2318575433746446
VEV_5300,0,386800,-0.2318575433746446,0.19623806133313337
VEV_5300,0,386900,0.19623806133313337,0.0351278647935942
VEV_5300,0,387000,0.0351278647935942,-0.43108382512582466
VEV_5300,0,387100,-0.43108382512582466,0.03088447100208208
VEV_5300,0,387200,0.03088447100208208,0.43706458136466614
VEV_5300,0,387300,0.43706458136466614,-0.4656132735381107
VEV_5300,0,387400,-0.4656132735381107,0.03125385018574889
VEV_5300,0,387500,0.03125385018574889,0.0016614284818388114
VEV_5300,0,387600,0.0016614284818388114,0.0029174765677453807
VEV_5300,0,387700,0.0029174765677453807,0.23444405178270245
VEV_5300,0,387800,0.23444405178270245,-0.2344573269419925
VEV_5300,0,387900,-0.2344573269419925,0.0033793470929594505
VEV_5300,0,388000,0.0033793470929594505,0.00020193272166579845
VEV_5300,0,388100,0.00020193272166579845,-0.03127142356606777
VEV_5300,0,388200,-0.03127142356606777,0.6988345332183601
VEV_5300,0,388300,0.6988345332183601,-0.7015248379530024
VEV_5300,0,388400,-0.7015248379530024,-0.0331838277925271
VEV_5300,0,388500,-0.0331838277925271,0.46324543297032506
VEV_5300,0,388600,0.46324543297032506,-0.0013838737622791086
VEV_5300,0,388700,-0.0013838737622791086,-0.0029834066626790445
VEV_5300,0,388800,-0.0029834066626790445,0.22864677158440827
VEV_5300,0,388900,0.22864677158440827,-0.4316924880481565
VEV_5300,0,389000,-0.4316924880481565,-0.2664732442767672
VEV_5300,0,389100,-0.2664732442767672,0.4981005597510375
VEV_5300,0,389200,0.4981005597510375,-0.001158795994342654
VEV_5300,0,389300,-0.001158795994342654,-0.232984713852602
VEV_5300,0,389400,-0.232984713852602,0.1975061054413345
VEV_5300,0,389500,0.1975061054413345,-0.03993792465644219
VEV_5300,0,389600,-0.03993792465644219,-0.5375190316231055
VEV_5300,0,389700,-0.5375190316231055,0.4575778814132719
VEV_5300,0,389800,0.4575778814132719,-0.04382256571625476
VEV_5300,0,389900,-0.04382256571625476,0.03823161233231076
VEV_5300,0,390000,0.03823161233231076,-0.45829705035930607
VEV_5300,0,390100,-0.45829705035930607,0.001904405102322898
VEV_5300,0,390200,0.001904405102322898,0.4574093602359427
VEV_5300,0,390300,0.4574093602359427,-0.0005766384979324357
VEV_5300,0,390400,-0.0005766384979324357,-0.27109971923664494
VEV_5300,0,390500,-0.27109971923664494,0.1819407967914231
VEV_5300,0,390600,0.1819407967914231,-0.22517378855627612
VEV_5300,0,390700,-0.22517378855627612,0.0003187696315762323
VEV_5300,0,390800,0.0003187696315762323,-0.22576534351628652
VEV_5300,0,390900,-0.22576534351628652,0.22727493266938842
VEV_5300,0,391000,0.22727493266938842,0.04674468329767478
VEV_5300,0,391100,0.04674468329767478,-0.228001674549887
VEV_5300,0,391200,-0.228001674549887,0.0015058021954246076
VEV_5300,0,391300,0.0015058021954246076,0.45644172907941544
VEV_5300,0,391400,0.45644172907941544,-0.0004872853428423696
VEV_5300,0,391500,-0.0004872853428423696,-0.22824945416687115
VEV_5300,0,391600,-0.22824945416687115,0.0001861725395428948
VEV_5300,0,391700,0.0001861725395428948,-0.0432099086560811
VEV_5300,0,391800,-0.0432099086560811,0.22706165837280423
VEV_5300,0,391900,0.22706165837280423,-0.04823742278267673
VEV_5300,0,392000,-0.04823742278267673,0.27259067478462384
VEV_5300,0,392100,0.27259067478462384,-0.45376093672348367
VEV_5300,0,392200,-0.45376093672348367,0.04507686394799748
VEV_5300,0,392300,0.04507686394799748,0.22732141422511637
VEV_5300,0,392400,0.22732141422511637,0.1797111451364799
VEV_5300,0,392500,0.1797111451364799,-0.27257441902656865
VEV_5300,0,392600,-0.27257441902656865,-0.0502157538230677
VEV_5300,0,392700,-0.0502157538230677,0.22357640018481112
VEV_5300,0,392800,0.22357640018481112,-0.22473153641749383
VEV_5300,0,392900,-0.22473153641749383,-0.0010949889501716825
VEV_5300,0,393000,-0.0010949889501716825,0.4455206471620841
VEV_5300,0,393100,0.4455206471620841,-0.11098896507746758
VEV_5300,0,393200,-0.11098896507746758,-0.001066236130100151
VEV_5300,0,393300,-0.001066236130100151,-0.4448744939913923
VEV_5300,0,393400,-0.4448744939913923,0.1049537812368726
VEV_5300,0,393500,0.1049537812368726,0.3218745913527528
VEV_5300,0,393600,0.3218745913527528,0.2241828312994586
VEV_5300,0,393700,0.2241828312994586,-0.45207507112627365
VEV_5300,0,393800,-0.45207507112627365,0.00013546857326218742
VEV_5300,0,393900,0.00013546857326218742,-0.0008276487892544537
VEV_5300,0,394000,-0.0008276487892544537,-0.0010004417226809892
VEV_5300,0,394100,-0.0010004417226809892,0.45024577199183113
VEV_5300,0,394200,0.45024577199183113,-0.6016594467928371
VEV_5300,0,394300,-0.6016594467928371,0.49766464352887857
VEV_5300,0,394400,0.49766464352887857,-0.0020380921910145844
VEV_5300,0,394500,-0.0020380921910145844,-0.5001710226861178
VEV_5300,0,394600,-0.5001710226861178,0.3896094402989548
VEV_5300,0,394700,0.3896094402989548,-0.4433975306842513
VEV_5300,0,394800,-0.4433975306842513,0.44241524849985586
VEV_5300,0,394900,0.44241524849985586,-0.39053591551191863
VEV_5300,0,395000,-0.39053591551191863,0.32619618440867276
VEV_5300,0,395100,0.32619618440867276,-0.2284555622140943
VEV_5300,0,395200,-0.2284555622140943,0.2725113231554133
VEV_5300,0,395300,0.2725113231554133,-0.2259034710468768
VEV_5300,0,395400,-0.2259034710468768,-0.047993800769745576
VEV_5300,0,395500,-0.047993800769745576,-0.0012180063622509452
VEV_5300,0,395600,-0.0012180063622509452,6.567328455331367e-06
VEV_5300,0,395700,6.567328455331367e-06,-0.0006442274693654326
VEV_5300,0,395800,-0.0006442274693654326,0.27189501634165936
VEV_5300,0,395900,0.27189501634165936,-0.2751497023396041
VEV_5300,0,396000,-0.2751497023396041,-0.0006387473072209104
VEV_5300,0,396100,-0.0006387473072209104,-0.0509708004510685
VEV_5300,0,396200,-0.0509708004510685,0.0019344725551491138
VEV_5300,0,396300,0.0019344725551491138,-0.0018648474142537452
VEV_5300,0,396400,-0.0018648474142537452,-0.053433865609349596
VEV_5300,0,396500,-0.053433865609349596,0.051765961062756105
VEV_5300,0,396600,0.051765961062756105,-0.2233944506260742
VEV_5300,0,396700,-0.2233944506260742,0.2728112344593683
VEV_5300,0,396800,0.2728112344593683,1.1703810447211254
VEV_5300,0,396900,1.1703810447211254,-1.1738362769024207
VEV_5300,0,397000,-1.1738362769024207,0.34548906835971144
VEV_5300,0,397100,0.34548906835971144,-0.22514799370173932
VEV_5300,0,397200,-0.22514799370173932,-0.22449603223094533
VEV_5300,0,397300,-0.22449603223094533,0.22298587605700965
VEV_5300,0,397400,0.22298587605700965,-0.22291796509989587
VEV_5300,0,397500,-0.22291796509989587,0.052667943043616106
VEV_5300,0,397600,0.052667943043616106,-0.0014149072771942883
VEV_5300,0,397700,-0.0014149072771942883,0.09903520935176863
VEV_5300,0,397800,0.09903520935176863,0.1760704104162869
VEV_5300,0,397900,0.1760704104162869,-0.16083265312545336
VEV_5300,0,398000,-0.16083265312545336,-0.16664637004714677
VEV_5300,0,398100,-0.16664637004714677,0.7206917793373577
VEV_5300,0,398200,0.7206917793373577,-0.22501707172659735
VEV_5300,0,398300,-0.22501707172659735,-0.0015634735841558722
VEV_5300,0,398400,-0.0015634735841558722,-0.0021128309508640086
