day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
2,240700,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,240800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,7,4,13,,,3
2,240900,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,241000,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,241100,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,241200,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,241300,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,241400,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,241500,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,241600,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,241700,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,241800,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,241900,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,242000,VOLCANIC_ROCK_VOUCHER_10500,3,2,,,,,4,16,,,,,3.5
2,242100,VOLCANIC_ROCK_VOUCHER_10500,3,35,,,,,4,15,,,,,3.5
2,242200,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,242300,VOLCANIC_ROCK_VOUCHER_10500,3,33,,,,,4,20,,,,,3.5
2,242400,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,242500,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,242600,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,242700,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,242800,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,242900,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,243000,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,243100,VOLCANIC_ROCK_VOUCHER_10500,3,34,,,,,4,16,,,,,3.5
2,243200,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,243300,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,243400,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,243500,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,243600,VOLCANIC_ROCK_VOUCHER_10500,3,5,,,,,4,15,,,,,3.5
2,243700,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,243800,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,243900,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,244000,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,244100,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,244200,VOLCANIC_ROCK_VOUCHER_10500,3,5,,,,,4,20,,,,,3.5
2,244300,VOLCANIC_ROCK_VOUCHER_10500,3,24,,,,,4,15,,,,,3.5
2,244400,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,244500,VOLCANIC_ROCK_VOUCHER_10500,3,33,,,,,4,19,,,,,3.5
2,244600,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,244700,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,244800,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,244900,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,245000,VOLCANIC_ROCK_VOUCHER_10500,3,4,,,,,4,21,,,,,3.5
2,245100,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,245200,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,245300,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,245400,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,245500,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,245600,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,245700,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,245800,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,245900,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,246000,VOLCANIC_ROCK_VOUCHER_10500,3,22,,,,,4,22,,,,,3.5
2,246100,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,246200,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,5,4,12,,,3
2,246300,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,16,,,,,3.5
2,246400,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,246500,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,246600,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,246700,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,246800,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,246900,VOLCANIC_ROCK_VOUCHER_10500,3,21,,,,,4,21,,,,,3.5
2,247000,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,247100,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,247200,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,247300,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,247400,VOLCANIC_ROCK_VOUCHER_10500,3,37,,,,,4,20,,,,,3.5
2,247500,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,247600,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,247700,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,247800,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,247900,VOLCANIC_ROCK_VOUCHER_10500,3,31,,,,,4,17,,,,,3.5
2,248000,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,248100,VOLCANIC_ROCK_VOUCHER_10500,3,2,,,,,4,18,,,,,3.5
2,248200,VOLCANIC_ROCK_VOUCHER_10500,4,20,,,,,5,20,,,,,4.5
2,248300,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,248400,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,248500,VOLCANIC_ROCK_VOUCHER_10500,4,16,,,,,5,16,,,,,4.5
2,248600,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,248700,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,248800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,4,1,5,15,,,4
2,248900,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,249000,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,249100,VOLCANIC_ROCK_VOUCHER_10500,4,2,,,,,5,17,,,,,4.5
2,249200,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,249300,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,249400,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,249500,VOLCANIC_ROCK_VOUCHER_10500,4,10,,,,,5,10,,,,,4.5
2,249600,VOLCANIC_ROCK_VOUCHER_10500,4,21,,,,,5,21,,,,,4.5
2,249700,VOLCANIC_ROCK_VOUCHER_10500,4,16,,,,,5,16,,,,,4.5
2,249800,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,249900,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,250000,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,250100,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,250200,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,250300,VOLCANIC_ROCK_VOUCHER_10500,3,5,,,,,4,21,,,,,3.5
2,250400,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,250500,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,250600,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,250700,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,250800,VOLCANIC_ROCK_VOUCHER_10500,3,2,,,,,4,17,,,,,3.5
2,250900,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,251000,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,251100,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,251200,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,251300,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,251400,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,251500,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,251600,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,251700,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,251800,VOLCANIC_ROCK_VOUCHER_10500,4,13,,,,,5,13,,,,,4.5
2,251900,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,252000,VOLCANIC_ROCK_VOUCHER_10500,4,22,,,,,5,22,,,,,4.5
2,252100,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,252200,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,252300,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,252400,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,252500,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,252600,VOLCANIC_ROCK_VOUCHER_10500,4,1,,,,,5,15,,,,,4.5
2,252700,VOLCANIC_ROCK_VOUCHER_10500,4,3,,,,,5,17,,,,,4.5
2,252800,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,252900,VOLCANIC_ROCK_VOUCHER_10500,4,10,,,,,5,10,,,,,4.5
2,253000,VOLCANIC_ROCK_VOUCHER_10500,4,33,,,,,5,14,,,,,4.5
2,253100,VOLCANIC_ROCK_VOUCHER_10500,4,15,,,,,5,15,,,,,4.5
2,253200,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,253300,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,253400,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,253500,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,253600,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,253700,VOLCANIC_ROCK_VOUCHER_10500,3,22,,,,,4,22,,,,,3.5
2,253800,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,253900,VOLCANIC_ROCK_VOUCHER_10500,3,27,,,,,4,12,,,,,3.5
2,254000,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,254100,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,254200,VOLCANIC_ROCK_VOUCHER_10500,3,22,,,,,4,22,,,,,3.5
2,254300,VOLCANIC_ROCK_VOUCHER_10500,4,15,,,,,5,15,,,,,4.5
2,254400,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,254500,VOLCANIC_ROCK_VOUCHER_10500,4,20,,,,,5,20,,,,,4.5
2,254600,VOLCANIC_ROCK_VOUCHER_10500,4,13,,,,,5,13,,,,,4.5
2,254700,VOLCANIC_ROCK_VOUCHER_10500,4,22,,,,,5,22,,,,,4.5
2,254800,VOLCANIC_ROCK_VOUCHER_10500,4,22,,,,,5,12,,,,,4.5
2,254900,VOLCANIC_ROCK_VOUCHER_10500,4,16,,,,,5,16,,,,,4.5
2,255000,VOLCANIC_ROCK_VOUCHER_10500,4,31,,,,,5,12,,,,,4.5
2,255100,VOLCANIC_ROCK_VOUCHER_10500,4,34,,,,,5,17,,,,,4.5
2,255200,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,255300,VOLCANIC_ROCK_VOUCHER_10500,4,21,,,,,5,21,,,,,4.5
2,255400,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,255500,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,255600,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,255700,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,255800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,4,9,5,10,,,4
2,255900,VOLCANIC_ROCK_VOUCHER_10500,4,20,,,,,5,20,,,,,4.5
2,256000,VOLCANIC_ROCK_VOUCHER_10500,4,21,,,,,5,21,,,,,4.5
2,256100,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,256200,VOLCANIC_ROCK_VOUCHER_10500,4,15,,,,,5,15,,,,,4.5
2,256300,VOLCANIC_ROCK_VOUCHER_10500,4,20,,,,,5,20,,,,,4.5
2,256400,VOLCANIC_ROCK_VOUCHER_10500,4,10,,,,,5,10,,,,,4.5
2,256500,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,256600,VOLCANIC_ROCK_VOUCHER_10500,4,10,,,,,5,10,,,,,4.5
2,256700,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,256800,VOLCANIC_ROCK_VOUCHER_10500,4,5,,,,,5,20,,,,,4.5
2,256900,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,257000,VOLCANIC_ROCK_VOUCHER_10500,4,10,,,,,5,10,,,,,4.5
2,257100,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,257200,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,257300,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,257400,VOLCANIC_ROCK_VOUCHER_10500,4,13,,,,,5,13,,,,,4.5
2,257500,VOLCANIC_ROCK_VOUCHER_10500,4,17,,,,,5,17,,,,,4.5
2,257600,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,257700,VOLCANIC_ROCK_VOUCHER_10500,4,31,,,,,5,12,,,,,4.5
2,257800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,5,17,,,,,5
2,257900,VOLCANIC_ROCK_VOUCHER_10500,4,11,,,,,5,11,,,,,4.5
2,258000,VOLCANIC_ROCK_VOUCHER_10500,4,6,,,,,5,14,,,,,4.5
2,258100,VOLCANIC_ROCK_VOUCHER_10500,4,18,,,,,5,18,,,,,4.5
2,258200,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,258300,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,258400,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,258500,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,258600,VOLCANIC_ROCK_VOUCHER_10500,4,2,,,,,5,18,,,,,4.5
2,258700,VOLCANIC_ROCK_VOUCHER_10500,4,19,,,,,5,19,,,,,4.5
2,258800,VOLCANIC_ROCK_VOUCHER_10500,4,13,,,,,5,13,,,,,4.5
2,258900,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,259000,VOLCANIC_ROCK_VOUCHER_10500,4,13,,,,,5,13,,,,,4.5
2,259100,VOLCANIC_ROCK_VOUCHER_10500,4,21,,,,,5,21,,,,,4.5
2,259200,VOLCANIC_ROCK_VOUCHER_10500,4,14,,,,,5,14,,,,,4.5
2,259300,VOLCANIC_ROCK_VOUCHER_10500,4,12,,,,,5,12,,,,,4.5
2,259400,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,259500,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,259600,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,259700,VOLCANIC_ROCK_VOUCHER_10500,3,33,,,,,4,20,,,,,3.5
2,259800,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,259900,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,260000,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,260100,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,260200,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,260300,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,260400,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,1,4,16,,,3
2,260500,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,260600,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,260700,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,260800,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,260900,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,261000,VOLCANIC_ROCK_VOUCHER_10500,3,22,,,,,4,22,,,,,3.5
2,261100,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,261200,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,261300,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,261400,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,261500,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,261600,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,261700,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,261800,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,261900,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,262000,VOLCANIC_ROCK_VOUCHER_10500,3,31,,,,,4,13,,,,,3.5
2,262100,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,262200,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,262300,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,262400,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,262500,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,262600,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,262700,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,262800,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,262900,VOLCANIC_ROCK_VOUCHER_10500,3,27,,,,,4,11,,,,,3.5
2,263000,VOLCANIC_ROCK_VOUCHER_10500,3,29,,,,,4,10,,,,,3.5
2,263100,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,263200,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,263300,VOLCANIC_ROCK_VOUCHER_10500,3,41,,,,,4,21,,,,,3.5
2,263400,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,263500,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,263600,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,263700,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,263800,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,21,,,,,3.5
2,263900,VOLCANIC_ROCK_VOUCHER_10500,3,28,,,,,4,11,,,,,3.5
2,264000,VOLCANIC_ROCK_VOUCHER_10500,3,27,,,,,4,16,,,,,3.5
2,264100,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,264200,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,264300,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,264400,VOLCANIC_ROCK_VOUCHER_10500,3,12,,,,,4,12,,,,,3.5
2,264500,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,264600,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,264700,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,264800,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,264900,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,265000,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,265100,VOLCANIC_ROCK_VOUCHER_10500,2,11,,,,,3,11,,,,,2.5
2,265200,VOLCANIC_ROCK_VOUCHER_10500,2,12,,,,,3,12,,,,,2.5
2,265300,VOLCANIC_ROCK_VOUCHER_10500,2,3,,,,,3,22,,,,,2.5
2,265400,VOLCANIC_ROCK_VOUCHER_10500,2,20,,,,,3,20,,,,,2.5
2,265500,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,265600,VOLCANIC_ROCK_VOUCHER_10500,2,15,,,,,3,15,,,,,2.5
2,265700,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,2,4,14,,,3
2,265800,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,265900,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,266000,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,266100,VOLCANIC_ROCK_VOUCHER_10500,3,7,,,,,4,18,,,,,3.5
2,266200,VOLCANIC_ROCK_VOUCHER_10500,2,20,,,,,3,20,,,,,2.5
2,266300,VOLCANIC_ROCK_VOUCHER_10500,2,13,,,,,3,13,,,,,2.5
2,266400,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,266500,VOLCANIC_ROCK_VOUCHER_10500,3,4,,,,,4,15,,,,,3.5
2,266600,VOLCANIC_ROCK_VOUCHER_10500,3,11,,,,,4,11,,,,,3.5
2,266700,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,266800,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,266900,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,267000,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,267100,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,2,4,12,,,3
2,267200,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,267300,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,267400,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,267500,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,267600,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,267700,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,267800,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,1,4,17,,,3
2,267900,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,268000,VOLCANIC_ROCK_VOUCHER_10500,3,20,,,,,4,20,,,,,3.5
2,268100,VOLCANIC_ROCK_VOUCHER_10500,3,10,,,,,4,10,,,,,3.5
2,268200,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,2,4,12,,,3
2,268300,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,268400,VOLCANIC_ROCK_VOUCHER_10500,3,13,,,,,4,13,,,,,3.5
2,268500,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,268600,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,268700,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,268800,VOLCANIC_ROCK_VOUCHER_10500,3,14,,,,,4,14,,,,,3.5
2,268900,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,269000,VOLCANIC_ROCK_VOUCHER_10500,3,17,,,,,4,17,,,,,3.5
2,269100,VOLCANIC_ROCK_VOUCHER_10500,,,,,,,3,5,4,13,,,3
2,269200,VOLCANIC_ROCK_VOUCHER_10500,3,15,,,,,4,15,,,,,3.5
2,269300,VOLCANIC_ROCK_VOUCHER_10500,3,18,,,,,4,18,,,,,3.5
2,269400,VOLCANIC_ROCK_VOUCHER_10500,3,16,,,,,4,16,,,,,3.5
2,269500,VOLCANIC_ROCK_VOUCHER_10500,3,19,,,,,4,19,,,,,3.5
2,269600,VOLCANIC_ROCK_VOUCHER_10500,3,22,,,,,4,22,,,,,3.5
