day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price
2,834600,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,834700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,834800,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,834900,RAINFOREST_RESIN,9997,8,9992,33,,,10008,33,,,,,10002.5
2,835000,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,835100,RAINFOREST_RESIN,9992,35,,,,,9999,1,10003,3,10008,35,9995.5
2,835200,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,835300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,835400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,835500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,835600,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,835700,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
2,835800,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,835900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,836000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,836100,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,836200,RAINFOREST_RESIN,10002,5,9992,34,,,10008,34,,,,,10005
2,836300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,836400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,836500,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,836600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,836700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,836800,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,836900,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,837000,RAINFOREST_RESIN,10002,3,10001,1,9992,30,10008,30,,,,,10005
2,837100,RAINFOREST_RESIN,9997,5,9992,31,,,10008,31,,,,,10002.5
2,837200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,837300,RAINFOREST_RESIN,9992,32,,,,,10003,7,10008,32,,,9997.5
2,837400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,837500,RAINFOREST_RESIN,9997,3,9992,28,,,10008,28,,,,,10002.5
2,837600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,837700,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,837800,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,837900,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,838000,RAINFOREST_RESIN,10002,4,9992,34,,,10008,34,,,,,10005
2,838100,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,838200,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,838300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,838400,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,838500,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,838600,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,838700,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,838800,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,838900,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,839000,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,839100,RAINFOREST_RESIN,9997,4,9992,33,,,10008,33,,,,,10002.5
2,839200,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,839300,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,839400,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,839500,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,839600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,839700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,839800,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,839900,RAINFOREST_RESIN,9997,4,9992,28,,,10008,28,,,,,10002.5
2,840000,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,840100,RAINFOREST_RESIN,9992,33,,,,,9999,1,10008,33,,,9995.5
2,840200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,840300,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,840400,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,840500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,840600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,840700,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,840800,RAINFOREST_RESIN,9992,30,,,,,10003,3,10008,30,,,9997.5
2,840900,RAINFOREST_RESIN,9992,31,,,,,9999,1,10008,31,,,9995.5
2,841000,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,841100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,841200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,841300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,841400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,841500,RAINFOREST_RESIN,9992,32,,,,,10000,3,10008,32,,,9996
2,841600,RAINFOREST_RESIN,9997,2,9992,27,,,10008,27,,,,,10002.5
2,841700,RAINFOREST_RESIN,9992,30,,,,,9998,4,10008,30,,,9995
2,841800,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,841900,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,842000,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,842100,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,842200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,842300,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,842400,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,842500,RAINFOREST_RESIN,9997,2,9992,26,,,10008,26,,,,,10002.5
2,842600,RAINFOREST_RESIN,9992,32,,,,,9999,1,10008,32,,,9995.5
2,842700,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,842800,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,842900,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,843000,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,843100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,843200,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
2,843300,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,843400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,843500,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,843600,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,843700,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,843800,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,843900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,844000,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,844100,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,844200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,844300,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,844400,RAINFOREST_RESIN,9992,30,,,,,9999,1,10008,30,,,9995.5
2,844500,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,844600,RAINFOREST_RESIN,9997,3,9992,35,,,9998,3,9999,1,10008,35,9997.5
2,844700,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,844800,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,844900,RAINFOREST_RESIN,9992,33,,,,,10003,2,10008,33,,,9997.5
2,845000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,845100,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,845200,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,845300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,845400,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
2,845500,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,845600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,845700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,845800,RAINFOREST_RESIN,10002,4,9992,34,,,10008,34,,,,,10005
2,845900,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,846000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,846100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,846200,RAINFOREST_RESIN,9992,34,,,,,10003,5,10008,34,,,9997.5
2,846300,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,846400,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
2,846500,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,846600,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,846700,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
2,846800,RAINFOREST_RESIN,9997,4,9992,35,,,10008,35,,,,,10002.5
2,846900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,847000,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,847100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,847200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,847300,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,847400,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,847500,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,847600,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,847700,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,847800,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,847900,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,848000,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,848100,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,848200,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,848300,RAINFOREST_RESIN,10002,3,9997,4,9992,29,10008,29,,,,,10005
2,848400,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,848500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,848600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,848700,RAINFOREST_RESIN,9992,27,,,,,9998,4,10008,27,,,9995
2,848800,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,848900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,849000,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,849100,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,849200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,849300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,849400,RAINFOREST_RESIN,9997,8,9992,30,,,10008,30,,,,,10002.5
2,849500,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,849600,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,849700,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,849800,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,849900,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,850000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,850100,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,850200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,850300,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,850400,RAINFOREST_RESIN,10000,2,9992,29,,,10008,29,,,,,10004
2,850500,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,850600,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,850700,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,850800,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,850900,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,851000,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,851100,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,851200,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,851300,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,851400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,851500,RAINFOREST_RESIN,10001,1,9992,35,,,10008,35,,,,,10004.5
2,851600,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,851700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,851800,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,851900,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,852000,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,852100,RAINFOREST_RESIN,9992,31,,,,,9999,1,10008,31,,,9995.5
2,852200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,852300,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,852400,RAINFOREST_RESIN,9992,28,,,,,10000,5,10008,28,,,9996
2,852500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,852600,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,852700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,852800,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,852900,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,853000,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,853100,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,853200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,853300,RAINFOREST_RESIN,9997,5,9992,33,,,10008,33,,,,,10002.5
2,853400,RAINFOREST_RESIN,9992,30,,,,,10003,4,10008,30,,,9997.5
2,853500,RAINFOREST_RESIN,9992,29,,,,,10003,7,10008,29,,,9997.5
2,853600,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,853700,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,853800,RAINFOREST_RESIN,10001,1,9992,25,,,10008,25,,,,,10004.5
2,853900,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,854000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,854100,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,854200,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,854300,RAINFOREST_RESIN,9992,34,,,,,9998,3,10008,34,,,9995
2,854400,RAINFOREST_RESIN,9992,29,,,,,9998,4,10008,29,,,9995
2,854500,RAINFOREST_RESIN,9992,29,,,,,10003,4,10008,29,,,9997.5
2,854600,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,854700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,854800,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,854900,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,855000,RAINFOREST_RESIN,9997,5,9992,25,,,10008,25,,,,,10002.5
2,855100,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,855200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,855300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,855400,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,855500,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,855600,RAINFOREST_RESIN,9997,4,9992,27,,,10008,27,,,,,10002.5
2,855700,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,855800,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,855900,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
2,856000,RAINFOREST_RESIN,9997,8,9992,27,,,10008,27,,,,,10002.5
2,856100,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,856200,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,856300,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,856400,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,856500,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,856600,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,856700,RAINFOREST_RESIN,9997,7,9992,29,,,9999,1,10008,29,,,9998
2,856800,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,856900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,857000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,857100,RAINFOREST_RESIN,10001,1,9992,32,,,10008,32,,,,,10004.5
2,857200,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,857300,RAINFOREST_RESIN,9992,35,,,,,9997,8,10008,35,,,9994.5
2,857400,RAINFOREST_RESIN,9992,34,,,,,10003,5,10008,34,,,9997.5
2,857500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,857600,RAINFOREST_RESIN,9997,4,9992,27,,,10008,27,,,,,10002.5
2,857700,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,857800,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,857900,RAINFOREST_RESIN,9997,6,9992,31,,,10008,31,,,,,10002.5
2,858000,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,858100,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,858200,RAINFOREST_RESIN,9992,26,,,,,10003,4,10008,26,,,9997.5
2,858300,RAINFOREST_RESIN,10002,4,9992,34,,,10008,34,,,,,10005
2,858400,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,858500,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,858600,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,858700,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,858800,RAINFOREST_RESIN,10001,1,9992,34,,,10008,34,,,,,10004.5
2,858900,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,859000,RAINFOREST_RESIN,9997,5,9992,25,,,10008,25,,,,,10002.5
2,859100,RAINFOREST_RESIN,9992,35,,,,,10000,5,10008,35,,,9996
2,859200,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,859300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,859400,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,859500,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,859600,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,859700,RAINFOREST_RESIN,9997,8,9992,29,,,10000,5,10008,29,,,9998.5
2,859800,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,859900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,860000,RAINFOREST_RESIN,10002,4,9992,31,,,10008,31,,,,,10005
2,860100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,860200,RAINFOREST_RESIN,10002,4,9992,30,,,10008,30,,,,,10005
2,860300,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,860400,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,860500,RAINFOREST_RESIN,10000,4,9992,29,,,10008,29,,,,,10004
2,860600,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,860700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,860800,RAINFOREST_RESIN,9992,34,,,,,9999,1,10008,34,,,9995.5
2,860900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,861000,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,861100,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,861200,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,861300,RAINFOREST_RESIN,9992,28,,,,,9997,12,10008,28,,,9994.5
2,861400,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,861500,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,861600,RAINFOREST_RESIN,9992,34,,,,,10003,8,10008,34,,,9997.5
2,861700,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,861800,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,861900,RAINFOREST_RESIN,10002,5,9992,28,,,10008,28,,,,,10005
2,862000,RAINFOREST_RESIN,9992,34,,,,,10008,34,,,,,10000
2,862100,RAINFOREST_RESIN,9992,31,,,,,9997,10,10000,3,10008,31,9994.5
2,862200,RAINFOREST_RESIN,9992,33,,,,,10003,5,10008,33,,,9997.5
2,862300,RAINFOREST_RESIN,10001,1,9992,34,,,10008,34,,,,,10004.5
2,862400,RAINFOREST_RESIN,9992,35,,,,,10003,3,10008,35,,,9997.5
2,862500,RAINFOREST_RESIN,10002,4,9992,33,,,10008,33,,,,,10005
2,862600,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,862700,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,862800,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,862900,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,863000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,863100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,863200,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,863300,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,863400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,863500,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,863600,RAINFOREST_RESIN,10001,1,9992,30,,,10008,30,,,,,10004.5
2,863700,RAINFOREST_RESIN,10001,1,9992,26,,,10008,26,,,,,10004.5
2,863800,RAINFOREST_RESIN,9997,7,9992,25,,,10008,25,,,,,10002.5
2,863900,RAINFOREST_RESIN,9992,29,,,,,10003,7,10008,29,,,9997.5
2,864000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,864100,RAINFOREST_RESIN,10001,1,9992,28,,,10008,28,,,,,10004.5
2,864200,RAINFOREST_RESIN,9992,33,,,,,10003,8,10008,33,,,9997.5
2,864300,RAINFOREST_RESIN,9997,6,9992,25,,,10008,25,,,,,10002.5
2,864400,RAINFOREST_RESIN,9997,4,9992,34,,,10008,34,,,,,10002.5
2,864500,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,864600,RAINFOREST_RESIN,9992,26,,,,,9997,6,10008,26,,,9994.5
2,864700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,864800,RAINFOREST_RESIN,9992,25,,,,,10000,5,10008,25,,,9996
2,864900,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,865000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,865100,RAINFOREST_RESIN,10001,1,9992,29,,,10008,29,,,,,10004.5
2,865200,RAINFOREST_RESIN,9992,33,,,,,9999,1,10008,33,,,9995.5
2,865300,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,865400,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,865500,RAINFOREST_RESIN,9997,2,9992,35,,,10008,35,,,,,10002.5
2,865600,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,865700,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,865800,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,865900,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,866000,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,866100,RAINFOREST_RESIN,9992,32,,,,,10008,32,,,,,10000
2,866200,RAINFOREST_RESIN,9992,27,,,,,10003,4,10008,27,,,9997.5
2,866300,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,866400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,866500,RAINFOREST_RESIN,9992,25,,,,,10008,25,,,,,10000
2,866600,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,866700,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,866800,RAINFOREST_RESIN,9992,31,,,,,10008,31,,,,,10000
2,866900,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,867000,RAINFOREST_RESIN,9992,35,,,,,10008,35,,,,,10000
2,867100,RAINFOREST_RESIN,9992,28,,,,,9998,5,10008,28,,,9995
2,867200,RAINFOREST_RESIN,10001,1,10000,2,9992,30,10008,30,,,,,10004.5
2,867300,RAINFOREST_RESIN,9992,33,,,,,9999,1,10008,33,,,9995.5
2,867400,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,867500,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,867600,RAINFOREST_RESIN,9992,27,,,,,10008,27,,,,,10000
2,867700,RAINFOREST_RESIN,9992,26,,,,,9999,1,10008,26,,,9995.5
2,867800,RAINFOREST_RESIN,9992,30,,,,,10008,30,,,,,10000
2,867900,RAINFOREST_RESIN,9992,26,,,,,9997,10,10008,26,,,9994.5
2,868000,RAINFOREST_RESIN,9992,29,,,,,10000,4,10008,29,,,9996
2,868100,RAINFOREST_RESIN,9992,33,,,,,10008,33,,,,,10000
2,868200,RAINFOREST_RESIN,9992,25,,,,,10000,5,10008,25,,,9996
2,868300,RAINFOREST_RESIN,9992,34,,,,,10003,4,10008,34,,,9997.5
2,868400,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,868500,RAINFOREST_RESIN,9992,29,,,,,10008,29,,,,,10000
2,868600,RAINFOREST_RESIN,9992,26,,,,,10008,26,,,,,10000
2,868700,RAINFOREST_RESIN,9992,29,,,,,9998,3,10008,29,,,9995
2,868800,RAINFOREST_RESIN,9992,28,,,,,10008,28,,,,,10000
2,868900,RAINFOREST_RESIN,10001,1,9992,31,,,10008,31,,,,,10004.5
